1600499651.5696	x	-0.1445	y	-0.0387	z	4.2845
1600499651.5747	x	-0.1445	y	-0.0387	z	4.2847
1600499651.5797	x	-0.1442	y	-0.0381	z	4.2845
1600499651.5846	x	-0.1442	y	-0.0381	z	4.2846
1600499651.5897	x	-0.1441	y	-0.0382	z	4.2847
1600499651.5950	x	-0.1440	y	-0.0382	z	4.2849
1600499651.6000	x	-0.1440	y	-0.0383	z	4.2850
1600499651.6048	x	-0.1439	y	-0.0383	z	4.2851
1600499651.6101	x	-0.1438	y	-0.0384	z	4.2853
1600499651.6153	x	-0.1442	y	-0.0371	z	4.2864
1600499651.6203	x	-0.1442	y	-0.0371	z	4.2866
1600499651.6252	x	-0.1441	y	-0.0371	z	4.2868
1600499651.6304	x	-0.1440	y	-0.0372	z	4.2870
1600499651.6354	x	-0.1439	y	-0.0372	z	4.2872
1600499651.6403	x	-0.1439	y	-0.0373	z	4.2873
1600499651.6452	x	-0.1438	y	-0.0373	z	4.2875
1600499651.6503	x	-0.1436	y	-0.0364	z	4.2869
1600499651.6555	x	-0.1436	y	-0.0364	z	4.2870
1600499651.6604	x	-0.1435	y	-0.0364	z	4.2872
1600499651.6654	x	-0.1434	y	-0.0365	z	4.2874
1600499651.6703	x	-0.1433	y	-0.0365	z	4.2876
1600499651.6753	x	-0.1432	y	-0.0365	z	4.2877
1600499651.6807	x	-0.1436	y	-0.0354	z	4.2876
1600499651.6852	x	-0.1435	y	-0.0354	z	4.2877
1600499651.6902	x	-0.1434	y	-0.0355	z	4.2879
1600499651.6956	x	-0.1434	y	-0.0355	z	4.2881
1600499651.7005	x	-0.1433	y	-0.0355	z	4.2882
1600499651.7053	x	-0.1432	y	-0.0355	z	4.2884
1600499651.7103	x	-0.1431	y	-0.0356	z	4.2886
1600499651.7154	x	-0.1439	y	-0.0350	z	4.2884
1600499651.7205	x	-0.1438	y	-0.0350	z	4.2885
1600499651.7254	x	-0.1438	y	-0.0350	z	4.2887
1600499651.7305	x	-0.1437	y	-0.0351	z	4.2888
1600499651.7354	x	-0.1437	y	-0.0351	z	4.2890
1600499651.7427	x	-0.1436	y	-0.0352	z	4.2891
1600499651.7454	x	-0.1441	y	-0.0342	z	4.2885
1600499651.7505	x	-0.1440	y	-0.0342	z	4.2886
1600499651.7554	x	-0.1440	y	-0.0343	z	4.2888
1600499651.7605	x	-0.1440	y	-0.0343	z	4.2889
1600499651.7656	x	-0.1440	y	-0.0343	z	4.2891
1600499651.7704	x	-0.1439	y	-0.0344	z	4.2892
1600499651.7754	x	-0.1439	y	-0.0344	z	4.2894
1600499651.7803	x	-0.1441	y	-0.0334	z	4.2889
1600499651.7854	x	-0.1441	y	-0.0334	z	4.2890
1600499651.7904	x	-0.1440	y	-0.0334	z	4.2891
1600499651.7957	x	-0.1440	y	-0.0334	z	4.2892
1600499651.8006	x	-0.1440	y	-0.0335	z	4.2893
1600499651.8056	x	-0.1439	y	-0.0335	z	4.2895
1600499651.8106	x	-0.1439	y	-0.0335	z	4.2896
1600499651.8156	x	-0.1442	y	-0.0325	z	4.2891
1600499651.8205	x	-0.1442	y	-0.0325	z	4.2892
1600499651.8256	x	-0.1442	y	-0.0325	z	4.2893
1600499651.8307	x	-0.1441	y	-0.0325	z	4.2894
1600499651.8356	x	-0.1441	y	-0.0326	z	4.2896
1600499651.8406	x	-0.1441	y	-0.0326	z	4.2897
1600499651.8456	x	-0.1442	y	-0.0321	z	4.2884
1600499651.8506	x	-0.1442	y	-0.0322	z	4.2884
1600499651.8557	x	-0.1442	y	-0.0323	z	4.2885
1600499651.8606	x	-0.1441	y	-0.0323	z	4.2885
1600499651.8657	x	-0.1441	y	-0.0324	z	4.2886
1600499651.8707	x	-0.1440	y	-0.0324	z	4.2887
1600499651.8757	x	-0.1440	y	-0.0325	z	4.2887
1600499651.8807	x	-0.1440	y	-0.0316	z	4.2878
1600499651.8857	x	-0.1440	y	-0.0316	z	4.2878
1600499651.8907	x	-0.1439	y	-0.0317	z	4.2878
1600499651.8957	x	-0.1439	y	-0.0317	z	4.2879
1600499651.9008	x	-0.1439	y	-0.0318	z	4.2879
1600499651.9057	x	-0.1438	y	-0.0318	z	4.2879
1600499651.9108	x	-0.1438	y	-0.0319	z	4.2880
1600499651.9157	x	-0.1439	y	-0.0312	z	4.2876
1600499651.9207	x	-0.1438	y	-0.0312	z	4.2876
1600499651.9257	x	-0.1438	y	-0.0313	z	4.2877
1600499651.9309	x	-0.1437	y	-0.0313	z	4.2877
1600499651.9358	x	-0.1437	y	-0.0314	z	4.2877
1600499651.9437	x	-0.1436	y	-0.0315	z	4.2877
1600499651.9458	x	-0.1436	y	-0.0315	z	4.2878
1600499651.9508	x	-0.1436	y	-0.0307	z	4.2884
1600499651.9560	x	-0.1435	y	-0.0308	z	4.2885
1600499651.9608	x	-0.1435	y	-0.0308	z	4.2885
1600499651.9659	x	-0.1434	y	-0.0308	z	4.2886
1600499651.9708	x	-0.1434	y	-0.0309	z	4.2887
1600499651.9759	x	-0.1433	y	-0.0309	z	4.2887
1600499651.9808	x	-0.1434	y	-0.0301	z	4.2891
1600499651.9859	x	-0.1434	y	-0.0301	z	4.2892
1600499651.9909	x	-0.1433	y	-0.0301	z	4.2893
1600499651.9961	x	-0.1433	y	-0.0302	z	4.2894
1600499652.0008	x	-0.1433	y	-0.0302	z	4.2895
1600499652.0059	x	-0.1432	y	-0.0302	z	4.2895
1600499652.0111	x	-0.1431	y	-0.0303	z	4.2896
1600499652.0161	x	-0.1435	y	-0.0298	z	4.2893
1600499652.0210	x	-0.1434	y	-0.0298	z	4.2894
1600499652.0261	x	-0.1434	y	-0.0299	z	4.2895
1600499652.0313	x	-0.1434	y	-0.0299	z	4.2895
1600499652.0361	x	-0.1433	y	-0.0300	z	4.2896
1600499652.0410	x	-0.1433	y	-0.0300	z	4.2897
1600499652.0459	x	-0.1432	y	-0.0295	z	4.2892
1600499652.0510	x	-0.1431	y	-0.0295	z	4.2892
1600499652.0560	x	-0.1431	y	-0.0296	z	4.2892
1600499652.0609	x	-0.1430	y	-0.0297	z	4.2892
1600499652.0659	x	-0.1430	y	-0.0297	z	4.2893
1600499652.0705	x	-0.1429	y	-0.0298	z	4.2893
1600499652.0755	x	-0.1429	y	-0.0298	z	4.2894
1600499652.0806	x	-0.1430	y	-0.0290	z	4.2894
1600499652.0859	x	-0.1430	y	-0.0290	z	4.2895
1600499652.0907	x	-0.1430	y	-0.0291	z	4.2895
1600499652.0958	x	-0.1429	y	-0.0291	z	4.2896
1600499652.1008	x	-0.1429	y	-0.0292	z	4.2896
1600499652.1059	x	-0.1429	y	-0.0292	z	4.2897
1600499652.1110	x	-0.1428	y	-0.0293	z	4.2897
1600499652.1161	x	-0.1431	y	-0.0286	z	4.2901
1600499652.1209	x	-0.1431	y	-0.0286	z	4.2902
1600499652.1260	x	-0.1431	y	-0.0286	z	4.2902
1600499652.1313	x	-0.1430	y	-0.0286	z	4.2903
1600499652.1362	x	-0.1430	y	-0.0287	z	4.2904
1600499652.1410	x	-0.1430	y	-0.0287	z	4.2904
1600499652.1463	x	-0.1430	y	-0.0283	z	4.2901
1600499652.1514	x	-0.1430	y	-0.0283	z	4.2901
1600499652.1564	x	-0.1429	y	-0.0283	z	4.2902
1600499652.1613	x	-0.1429	y	-0.0284	z	4.2902
1600499652.1663	x	-0.1429	y	-0.0284	z	4.2903
1600499652.1713	x	-0.1429	y	-0.0284	z	4.2903
1600499652.1764	x	-0.1428	y	-0.0284	z	4.2904
1600499652.1810	x	-0.1430	y	-0.0282	z	4.2904
1600499652.1864	x	-0.1430	y	-0.0282	z	4.2904
1600499652.1910	x	-0.1430	y	-0.0283	z	4.2905
1600499652.1961	x	-0.1429	y	-0.0283	z	4.2905
1600499652.2010	x	-0.1429	y	-0.0284	z	4.2906
1600499652.2061	x	-0.1429	y	-0.0284	z	4.2907
1600499652.2108	x	-0.1429	y	-0.0285	z	4.2907
1600499652.2159	x	-0.1430	y	-0.0279	z	4.2906
1600499652.2212	x	-0.1430	y	-0.0280	z	4.2907
1600499652.2262	x	-0.1429	y	-0.0280	z	4.2907
1600499652.2313	x	-0.1429	y	-0.0281	z	4.2908
1600499652.2362	x	-0.1429	y	-0.0281	z	4.2909
1600499652.2413	x	-0.1429	y	-0.0282	z	4.2909
1600499652.2464	x	-0.1429	y	-0.0277	z	4.2909
1600499652.2513	x	-0.1429	y	-0.0277	z	4.2909
1600499652.2561	x	-0.1428	y	-0.0277	z	4.2910
1600499652.2611	x	-0.1428	y	-0.0278	z	4.2910
1600499652.2665	x	-0.1428	y	-0.0278	z	4.2911
1600499652.2711	x	-0.1428	y	-0.0278	z	4.2912
1600499652.2762	x	-0.1428	y	-0.0279	z	4.2913
1600499652.2811	x	-0.1425	y	-0.0277	z	4.2908
1600499652.2863	x	-0.1425	y	-0.0278	z	4.2908
1600499652.2915	x	-0.1425	y	-0.0279	z	4.2908
1600499652.2968	x	-0.1425	y	-0.0279	z	4.2909
1600499652.3010	x	-0.1424	y	-0.0280	z	4.2909
1600499652.3059	x	-0.1424	y	-0.0280	z	4.2909
1600499652.3108	x	-0.1423	y	-0.0281	z	4.2910
1600499652.3159	x	-0.1425	y	-0.0274	z	4.2911
1600499652.3214	x	-0.1425	y	-0.0274	z	4.2912
1600499652.3264	x	-0.1425	y	-0.0275	z	4.2912
1600499652.3315	x	-0.1425	y	-0.0275	z	4.2913
1600499652.3365	x	-0.1424	y	-0.0276	z	4.2914
1600499652.3434	x	-0.1424	y	-0.0276	z	4.2914
1600499652.3465	x	-0.1424	y	-0.0271	z	4.2910
1600499652.3511	x	-0.1424	y	-0.0271	z	4.2910
1600499652.3567	x	-0.1424	y	-0.0272	z	4.2910
1600499652.3616	x	-0.1424	y	-0.0272	z	4.2911
1600499652.3665	x	-0.1423	y	-0.0273	z	4.2911
1600499652.3721	x	-0.1423	y	-0.0273	z	4.2911
1600499652.3765	x	-0.1423	y	-0.0274	z	4.2912
1600499652.3813	x	-0.1424	y	-0.0266	z	4.2913
1600499652.3865	x	-0.1424	y	-0.0266	z	4.2914
1600499652.3914	x	-0.1423	y	-0.0266	z	4.2914
1600499652.3967	x	-0.1423	y	-0.0267	z	4.2915
1600499652.4015	x	-0.1423	y	-0.0267	z	4.2916
1600499652.4063	x	-0.1423	y	-0.0267	z	4.2916
1600499652.4114	x	-0.1422	y	-0.0267	z	4.2917
1600499652.4165	x	-0.1423	y	-0.0269	z	4.2916
1600499652.4213	x	-0.1422	y	-0.0269	z	4.2916
1600499652.4264	x	-0.1422	y	-0.0270	z	4.2917
1600499652.4318	x	-0.1422	y	-0.0270	z	4.2918
1600499652.4367	x	-0.1421	y	-0.0271	z	4.2918
1600499652.4417	x	-0.1421	y	-0.0271	z	4.2919
1600499652.4466	x	-0.1421	y	-0.0268	z	4.2914
1600499652.4518	x	-0.1421	y	-0.0268	z	4.2914
1600499652.4567	x	-0.1421	y	-0.0268	z	4.2914
1600499652.4616	x	-0.1421	y	-0.0269	z	4.2915
1600499652.4669	x	-0.1420	y	-0.0269	z	4.2915
1600499652.4715	x	-0.1420	y	-0.0270	z	4.2915
1600499652.4765	x	-0.1420	y	-0.0270	z	4.2916
1600499652.4815	x	-0.1421	y	-0.0265	z	4.2916
1600499652.4868	x	-0.1421	y	-0.0265	z	4.2917
1600499652.4916	x	-0.1420	y	-0.0266	z	4.2917
1600499652.4967	x	-0.1420	y	-0.0266	z	4.2918
1600499652.5016	x	-0.1420	y	-0.0266	z	4.2918
1600499652.5066	x	-0.1419	y	-0.0267	z	4.2919
1600499652.5117	x	-0.1422	y	-0.0264	z	4.2918
1600499652.5166	x	-0.1422	y	-0.0265	z	4.2919
1600499652.5216	x	-0.1421	y	-0.0265	z	4.2919
1600499652.5267	x	-0.1421	y	-0.0265	z	4.2920
1600499652.5318	x	-0.1421	y	-0.0266	z	4.2920
1600499652.5367	x	-0.1421	y	-0.0266	z	4.2921
1600499652.5418	x	-0.1420	y	-0.0267	z	4.2921
1600499652.5468	x	-0.1422	y	-0.0262	z	4.2920
1600499652.5519	x	-0.1422	y	-0.0262	z	4.2921
1600499652.5576	x	-0.1421	y	-0.0262	z	4.2921
1600499652.5618	x	-0.1421	y	-0.0263	z	4.2922
1600499652.5665	x	-0.1421	y	-0.0263	z	4.2922
1600499652.5712	x	-0.1421	y	-0.0263	z	4.2923
1600499652.5764	x	-0.1420	y	-0.0264	z	4.2924
1600499652.5814	x	-0.1422	y	-0.0261	z	4.2918
1600499652.5863	x	-0.1421	y	-0.0262	z	4.2919
1600499652.5914	x	-0.1421	y	-0.0262	z	4.2919
1600499652.5967	x	-0.1421	y	-0.0262	z	4.2920
1600499652.6014	x	-0.1421	y	-0.0263	z	4.2920
1600499652.6065	x	-0.1420	y	-0.0263	z	4.2921
1600499652.6116	x	-0.1419	y	-0.0260	z	4.2920
1600499652.6165	x	-0.1419	y	-0.0260	z	4.2920
1600499652.6218	x	-0.1419	y	-0.0261	z	4.2921
1600499652.6270	x	-0.1418	y	-0.0261	z	4.2921
1600499652.6322	x	-0.1418	y	-0.0261	z	4.2922
1600499652.6368	x	-0.1417	y	-0.0262	z	4.2923
1600499652.6419	x	-0.1417	y	-0.0262	z	4.2923
1600499652.6469	x	-0.1420	y	-0.0258	z	4.2926
1600499652.6519	x	-0.1419	y	-0.0258	z	4.2926
1600499652.6568	x	-0.1419	y	-0.0258	z	4.2927
1600499652.6621	x	-0.1419	y	-0.0258	z	4.2928
1600499652.6670	x	-0.1418	y	-0.0258	z	4.2929
1600499652.6721	x	-0.1418	y	-0.0259	z	4.2929
1600499652.6769	x	-0.1417	y	-0.0259	z	4.2930
1600499652.6820	x	-0.1419	y	-0.0256	z	4.2929
1600499652.6867	x	-0.1419	y	-0.0256	z	4.2930
1600499652.6921	x	-0.1419	y	-0.0256	z	4.2931
1600499652.6973	x	-0.1418	y	-0.0257	z	4.2931
1600499652.7020	x	-0.1418	y	-0.0257	z	4.2932
1600499652.7068	x	-0.1417	y	-0.0257	z	4.2933
1600499652.7122	x	-0.1417	y	-0.0257	z	4.2934
1600499652.7167	x	-0.1418	y	-0.0255	z	4.2931
1600499652.7220	x	-0.1417	y	-0.0255	z	4.2931
1600499652.7272	x	-0.1417	y	-0.0256	z	4.2932
1600499652.7325	x	-0.1416	y	-0.0256	z	4.2933
1600499652.7371	x	-0.1416	y	-0.0256	z	4.2934
1600499652.7435	x	-0.1415	y	-0.0256	z	4.2935
1600499652.7473	x	-0.1416	y	-0.0255	z	4.2930
1600499652.7522	x	-0.1416	y	-0.0255	z	4.2930
1600499652.7570	x	-0.1415	y	-0.0255	z	4.2931
1600499652.7623	x	-0.1415	y	-0.0256	z	4.2932
1600499652.7672	x	-0.1414	y	-0.0256	z	4.2932
1600499652.7725	x	-0.1414	y	-0.0256	z	4.2933
1600499652.7774	x	-0.1413	y	-0.0257	z	4.2934
1600499652.7822	x	-0.1415	y	-0.0255	z	4.2935
1600499652.7872	x	-0.1414	y	-0.0256	z	4.2935
1600499652.7927	x	-0.1414	y	-0.0256	z	4.2936
1600499652.7975	x	-0.1413	y	-0.0257	z	4.2937
1600499652.8024	x	-0.1413	y	-0.0257	z	4.2938
1600499652.8074	x	-0.1412	y	-0.0258	z	4.2939
1600499652.8123	x	-0.1417	y	-0.0253	z	4.2933
1600499652.8173	x	-0.1416	y	-0.0253	z	4.2934
1600499652.8224	x	-0.1416	y	-0.0254	z	4.2935
1600499652.8273	x	-0.1416	y	-0.0254	z	4.2935
1600499652.8326	x	-0.1415	y	-0.0254	z	4.2936
1600499652.8374	x	-0.1415	y	-0.0255	z	4.2937
1600499652.8423	x	-0.1415	y	-0.0255	z	4.2938
1600499652.8471	x	-0.1415	y	-0.0252	z	4.2937
1600499652.8525	x	-0.1415	y	-0.0252	z	4.2938
1600499652.8573	x	-0.1414	y	-0.0253	z	4.2939
1600499652.8627	x	-0.1414	y	-0.0253	z	4.2940
1600499652.8676	x	-0.1413	y	-0.0253	z	4.2941
1600499652.8726	x	-0.1413	y	-0.0254	z	4.2942
1600499652.8774	x	-0.1417	y	-0.0249	z	4.2940
1600499652.8824	x	-0.1417	y	-0.0249	z	4.2941
1600499652.8876	x	-0.1416	y	-0.0249	z	4.2942
1600499652.8924	x	-0.1416	y	-0.0249	z	4.2943
1600499652.8977	x	-0.1416	y	-0.0249	z	4.2943
1600499652.9024	x	-0.1415	y	-0.0249	z	4.2944
1600499652.9075	x	-0.1415	y	-0.0250	z	4.2945
1600499652.9127	x	-0.1416	y	-0.0249	z	4.2943
1600499652.9175	x	-0.1416	y	-0.0249	z	4.2944
1600499652.9226	x	-0.1416	y	-0.0250	z	4.2945
1600499652.9276	x	-0.1415	y	-0.0250	z	4.2946
1600499652.9327	x	-0.1415	y	-0.0250	z	4.2947
1600499652.9375	x	-0.1415	y	-0.0250	z	4.2947
1600499652.9425	x	-0.1414	y	-0.0251	z	4.2948
1600499652.9476	x	-0.1415	y	-0.0251	z	4.2940
1600499652.9525	x	-0.1414	y	-0.0252	z	4.2940
1600499652.9575	x	-0.1414	y	-0.0252	z	4.2941
1600499652.9625	x	-0.1413	y	-0.0252	z	4.2941
1600499652.9676	x	-0.1413	y	-0.0253	z	4.2942
1600499652.9724	x	-0.1413	y	-0.0253	z	4.2943
1600499652.9776	x	-0.1414	y	-0.0250	z	4.2936
1600499652.9820	x	-0.1413	y	-0.0251	z	4.2937
1600499652.9871	x	-0.1413	y	-0.0251	z	4.2937
1600499652.9922	x	-0.1413	y	-0.0251	z	4.2938
1600499652.9973	x	-0.1412	y	-0.0252	z	4.2938
1600499653.0021	x	-0.1412	y	-0.0252	z	4.2939
1600499653.0071	x	-0.1411	y	-0.0253	z	4.2939
1600499653.0120	x	-0.1415	y	-0.0249	z	4.2937
1600499653.0171	x	-0.1415	y	-0.0249	z	4.2937
1600499653.0222	x	-0.1414	y	-0.0250	z	4.2938
1600499653.0277	x	-0.1414	y	-0.0250	z	4.2938
1600499653.0325	x	-0.1414	y	-0.0250	z	4.2939
1600499653.0377	x	-0.1413	y	-0.0251	z	4.2940
1600499653.0426	x	-0.1413	y	-0.0251	z	4.2940
1600499653.0476	x	-0.1414	y	-0.0250	z	4.2941
1600499653.0529	x	-0.1414	y	-0.0250	z	4.2941
1600499653.0576	x	-0.1413	y	-0.0250	z	4.2942
1600499653.0630	x	-0.1413	y	-0.0251	z	4.2943
1600499653.0678	x	-0.1412	y	-0.0251	z	4.2943
1600499653.0727	x	-0.1412	y	-0.0252	z	4.2944
1600499653.0775	x	-0.1412	y	-0.0252	z	4.2945
1600499653.0825	x	-0.1415	y	-0.0248	z	4.2944
1600499653.0878	x	-0.1414	y	-0.0249	z	4.2944
1600499653.0927	x	-0.1414	y	-0.0249	z	4.2945
1600499653.0976	x	-0.1414	y	-0.0249	z	4.2946
1600499653.1023	x	-0.1414	y	-0.0250	z	4.2947
1600499653.1075	x	-0.1413	y	-0.0250	z	4.2947
1600499653.1124	x	-0.1414	y	-0.0249	z	4.2941
1600499653.1174	x	-0.1414	y	-0.0249	z	4.2942
1600499653.1223	x	-0.1413	y	-0.0249	z	4.2943
1600499653.1274	x	-0.1413	y	-0.0249	z	4.2943
1600499653.1325	x	-0.1412	y	-0.0250	z	4.2944
1600499653.1418	x	-0.1412	y	-0.0250	z	4.2945
1600499653.1425	x	-0.1412	y	-0.0250	z	4.2945
1600499653.1475	x	-0.1413	y	-0.0247	z	4.2941
1600499653.1527	x	-0.1413	y	-0.0247	z	4.2941
1600499653.1580	x	-0.1413	y	-0.0248	z	4.2942
1600499653.1631	x	-0.1412	y	-0.0248	z	4.2943
1600499653.1681	x	-0.1412	y	-0.0248	z	4.2943
1600499653.1729	x	-0.1411	y	-0.0249	z	4.2944
1600499653.1779	x	-0.1413	y	-0.0247	z	4.2939
1600499653.1829	x	-0.1412	y	-0.0247	z	4.2940
1600499653.1882	x	-0.1412	y	-0.0248	z	4.2940
1600499653.1930	x	-0.1412	y	-0.0248	z	4.2941
1600499653.1984	x	-0.1411	y	-0.0248	z	4.2941
1600499653.2032	x	-0.1411	y	-0.0249	z	4.2942
1600499653.2082	x	-0.1410	y	-0.0249	z	4.2943
1600499653.2130	x	-0.1412	y	-0.0248	z	4.2940
1600499653.2181	x	-0.1412	y	-0.0249	z	4.2941
1600499653.2231	x	-0.1411	y	-0.0249	z	4.2941
1600499653.2283	x	-0.1411	y	-0.0249	z	4.2942
1600499653.2331	x	-0.1410	y	-0.0250	z	4.2942
1600499653.2380	x	-0.1410	y	-0.0250	z	4.2943
1600499653.2429	x	-0.1410	y	-0.0251	z	4.2944
1600499653.2481	x	-0.1411	y	-0.0247	z	4.2948
1600499653.2528	x	-0.1410	y	-0.0248	z	4.2949
1600499653.2578	x	-0.1410	y	-0.0248	z	4.2950
1600499653.2630	x	-0.1409	y	-0.0248	z	4.2951
1600499653.2677	x	-0.1409	y	-0.0249	z	4.2952
1600499653.2729	x	-0.1408	y	-0.0249	z	4.2953
1600499653.2778	x	-0.1411	y	-0.0244	z	4.2950
1600499653.2829	x	-0.1411	y	-0.0244	z	4.2951
1600499653.2879	x	-0.1410	y	-0.0244	z	4.2951
1600499653.2928	x	-0.1410	y	-0.0244	z	4.2952
1600499653.2980	x	-0.1410	y	-0.0244	z	4.2953
1600499653.3027	x	-0.1409	y	-0.0245	z	4.2954
1600499653.3080	x	-0.1409	y	-0.0245	z	4.2955
1600499653.3130	x	-0.1411	y	-0.0244	z	4.2952
1600499653.3178	x	-0.1411	y	-0.0244	z	4.2953
1600499653.3246	x	-0.1410	y	-0.0244	z	4.2954
1600499653.3286	x	-0.1410	y	-0.0245	z	4.2955
1600499653.3331	x	-0.1410	y	-0.0245	z	4.2956
1600499653.3379	x	-0.1409	y	-0.0245	z	4.2957
1600499653.3432	x	-0.1409	y	-0.0246	z	4.2958
1600499653.3482	x	-0.1411	y	-0.0245	z	4.2951
1600499653.3531	x	-0.1410	y	-0.0245	z	4.2952
1600499653.3581	x	-0.1410	y	-0.0245	z	4.2953
1600499653.3633	x	-0.1410	y	-0.0246	z	4.2953
1600499653.3680	x	-0.1409	y	-0.0246	z	4.2954
1600499653.3731	x	-0.1409	y	-0.0246	z	4.2955
1600499653.3782	x	-0.1411	y	-0.0245	z	4.2949
1600499653.3832	x	-0.1410	y	-0.0245	z	4.2950
1600499653.3882	x	-0.1410	y	-0.0245	z	4.2951
1600499653.3932	x	-0.1410	y	-0.0246	z	4.2951
1600499653.3984	x	-0.1409	y	-0.0246	z	4.2952
1600499653.4034	x	-0.1409	y	-0.0247	z	4.2953
1600499653.4082	x	-0.1409	y	-0.0247	z	4.2954
1600499653.4132	x	-0.1410	y	-0.0244	z	4.2948
1600499653.4181	x	-0.1410	y	-0.0245	z	4.2948
1600499653.4233	x	-0.1410	y	-0.0245	z	4.2949
1600499653.4283	x	-0.1409	y	-0.0245	z	4.2949
1600499653.4332	x	-0.1409	y	-0.0246	z	4.2950
1600499653.4382	x	-0.1409	y	-0.0246	z	4.2950
1600499653.4435	x	-0.1408	y	-0.0247	z	4.2951
1600499653.4485	x	-0.1408	y	-0.0242	z	4.2958
1600499653.4533	x	-0.1408	y	-0.0242	z	4.2959
1600499653.4582	x	-0.1407	y	-0.0242	z	4.2960
1600499653.4634	x	-0.1407	y	-0.0243	z	4.2961
1600499653.4684	x	-0.1406	y	-0.0243	z	4.2962
1600499653.4734	x	-0.1406	y	-0.0243	z	4.2964
1600499653.4781	x	-0.1408	y	-0.0241	z	4.2957
1600499653.4833	x	-0.1408	y	-0.0242	z	4.2958
1600499653.4888	x	-0.1408	y	-0.0242	z	4.2959
1600499653.4934	x	-0.1407	y	-0.0242	z	4.2960
1600499653.4985	x	-0.1407	y	-0.0242	z	4.2961
1600499653.5033	x	-0.1406	y	-0.0242	z	4.2962
1600499653.5087	x	-0.1406	y	-0.0243	z	4.2963
1600499653.5136	x	-0.1408	y	-0.0241	z	4.2955
1600499653.5183	x	-0.1408	y	-0.0241	z	4.2956
1600499653.5234	x	-0.1407	y	-0.0242	z	4.2956
1600499653.5288	x	-0.1407	y	-0.0242	z	4.2957
1600499653.5335	x	-0.1407	y	-0.0242	z	4.2958
1600499653.5427	x	-0.1406	y	-0.0242	z	4.2959
1600499653.5432	x	-0.1406	y	-0.0243	z	4.2959
1600499653.5486	x	-0.1408	y	-0.0242	z	4.2952
1600499653.5542	x	-0.1408	y	-0.0243	z	4.2952
1600499653.5585	x	-0.1407	y	-0.0243	z	4.2953
1600499653.5674	x	-0.1407	y	-0.0243	z	4.2953
1600499653.5681	x	-0.1407	y	-0.0244	z	4.2954
1600499653.5774	x	-0.1406	y	-0.0244	z	4.2955
1600499653.5780	x	-0.1407	y	-0.0238	z	4.2965
1600499653.5861	x	-0.1406	y	-0.0238	z	4.2966
1600499653.5881	x	-0.1406	y	-0.0239	z	4.2967
1600499653.5931	x	-0.1405	y	-0.0239	z	4.2968
1600499653.5980	x	-0.1405	y	-0.0239	z	4.2969
1600499653.6030	x	-0.1405	y	-0.0239	z	4.2970
1600499653.6080	x	-0.1404	y	-0.0240	z	4.2971
1600499653.6130	x	-0.1406	y	-0.0237	z	4.2972
1600499653.6180	x	-0.1406	y	-0.0237	z	4.2974
1600499653.6230	x	-0.1406	y	-0.0237	z	4.2975
1600499653.6281	x	-0.1405	y	-0.0238	z	4.2976
1600499653.6331	x	-0.1405	y	-0.0238	z	4.2977
1600499653.6380	x	-0.1405	y	-0.0238	z	4.2978
1600499653.6430	x	-0.1404	y	-0.0238	z	4.2979
1600499653.6480	x	-0.1407	y	-0.0238	z	4.2969
1600499653.6530	x	-0.1407	y	-0.0238	z	4.2970
1600499653.6580	x	-0.1407	y	-0.0239	z	4.2971
1600499653.6632	x	-0.1406	y	-0.0239	z	4.2972
1600499653.6681	x	-0.1406	y	-0.0239	z	4.2973
1600499653.6730	x	-0.1406	y	-0.0240	z	4.2974
1600499653.6781	x	-0.1407	y	-0.0236	z	4.2968
1600499653.6832	x	-0.1407	y	-0.0237	z	4.2968
1600499653.6883	x	-0.1407	y	-0.0237	z	4.2969
1600499653.6933	x	-0.1406	y	-0.0237	z	4.2970
1600499653.6983	x	-0.1406	y	-0.0237	z	4.2971
1600499653.7033	x	-0.1406	y	-0.0237	z	4.2972
1600499653.7083	x	-0.1405	y	-0.0238	z	4.2972
1600499653.7136	x	-0.1405	y	-0.0237	z	4.2976
1600499653.7183	x	-0.1405	y	-0.0237	z	4.2977
1600499653.7234	x	-0.1405	y	-0.0237	z	4.2978
1600499653.7286	x	-0.1404	y	-0.0237	z	4.2978
1600499653.7335	x	-0.1404	y	-0.0238	z	4.2979
1600499653.7386	x	-0.1403	y	-0.0238	z	4.2980
1600499653.7436	x	-0.1403	y	-0.0239	z	4.2981
1600499653.7486	x	-0.1405	y	-0.0236	z	4.2973
1600499653.7538	x	-0.1405	y	-0.0236	z	4.2973
1600499653.7590	x	-0.1405	y	-0.0236	z	4.2974
1600499653.7642	x	-0.1405	y	-0.0236	z	4.2975
1600499653.7689	x	-0.1404	y	-0.0237	z	4.2976
1600499653.7739	x	-0.1404	y	-0.0237	z	4.2976
1600499653.7789	x	-0.1405	y	-0.0235	z	4.2978
1600499653.7841	x	-0.1404	y	-0.0235	z	4.2979
1600499653.7888	x	-0.1404	y	-0.0235	z	4.2980
1600499653.7939	x	-0.1403	y	-0.0235	z	4.2981
1600499653.7992	x	-0.1403	y	-0.0236	z	4.2982
1600499653.8048	x	-0.1403	y	-0.0236	z	4.2983
1600499653.8089	x	-0.1402	y	-0.0236	z	4.2984
1600499653.8139	x	-0.1406	y	-0.0235	z	4.2973
1600499653.8190	x	-0.1406	y	-0.0235	z	4.2973
1600499653.8245	x	-0.1405	y	-0.0235	z	4.2974
