1600499282.1230	x	-0.2858	y	-0.0467	z	3.0161
1600499282.1280	x	-0.2858	y	-0.0467	z	3.0161
1600499282.1327	x	-0.2857	y	-0.0467	z	3.0160
1600499282.1381	x	-0.2857	y	-0.0467	z	3.0160
1600499282.1431	x	-0.2856	y	-0.0468	z	3.0160
1600499282.1482	x	-0.2856	y	-0.0468	z	3.0160
1600499282.1531	x	-0.2856	y	-0.0468	z	3.0159
1600499282.1582	x	-0.2858	y	-0.0465	z	3.0159
1600499282.1631	x	-0.2857	y	-0.0465	z	3.0159
1600499282.1682	x	-0.2857	y	-0.0465	z	3.0159
1600499282.1733	x	-0.2857	y	-0.0465	z	3.0158
1600499282.1780	x	-0.2856	y	-0.0465	z	3.0158
1600499282.1830	x	-0.2856	y	-0.0465	z	3.0158
1600499282.1881	x	-0.2855	y	-0.0465	z	3.0157
1600499282.1928	x	-0.2858	y	-0.0464	z	3.0160
1600499282.1981	x	-0.2857	y	-0.0464	z	3.0159
1600499282.2031	x	-0.2857	y	-0.0464	z	3.0159
1600499282.2083	x	-0.2857	y	-0.0464	z	3.0159
1600499282.2130	x	-0.2856	y	-0.0464	z	3.0159
1600499282.2181	x	-0.2856	y	-0.0464	z	3.0158
1600499282.2231	x	-0.2855	y	-0.0468	z	3.0158
1600499282.2281	x	-0.2855	y	-0.0468	z	3.0157
1600499282.2329	x	-0.2854	y	-0.0468	z	3.0157
1600499282.2382	x	-0.2854	y	-0.0469	z	3.0157
1600499282.2433	x	-0.2853	y	-0.0469	z	3.0156
1600499282.2482	x	-0.2853	y	-0.0469	z	3.0156
1600499282.2530	x	-0.2852	y	-0.0470	z	3.0156
1600499282.2581	x	-0.2857	y	-0.0466	z	3.0158
1600499282.2632	x	-0.2857	y	-0.0466	z	3.0157
1600499282.2683	x	-0.2857	y	-0.0467	z	3.0157
1600499282.2733	x	-0.2856	y	-0.0467	z	3.0157
1600499282.2782	x	-0.2856	y	-0.0467	z	3.0156
1600499282.2835	x	-0.2856	y	-0.0468	z	3.0156
1600499282.2883	x	-0.2855	y	-0.0468	z	3.0156
1600499282.2932	x	-0.2858	y	-0.0465	z	3.0158
1600499282.2982	x	-0.2858	y	-0.0465	z	3.0158
1600499282.3031	x	-0.2858	y	-0.0465	z	3.0158
1600499282.3084	x	-0.2857	y	-0.0465	z	3.0158
1600499282.3131	x	-0.2857	y	-0.0465	z	3.0157
1600499282.3182	x	-0.2857	y	-0.0466	z	3.0157
1600499282.3232	x	-0.2858	y	-0.0464	z	3.0160
1600499282.3282	x	-0.2858	y	-0.0464	z	3.0159
1600499282.3333	x	-0.2858	y	-0.0464	z	3.0159
1600499282.3385	x	-0.2857	y	-0.0465	z	3.0159
1600499282.3434	x	-0.2857	y	-0.0465	z	3.0159
1600499282.3518	x	-0.2857	y	-0.0465	z	3.0159
1600499282.3533	x	-0.2856	y	-0.0465	z	3.0159
1600499282.3583	x	-0.2858	y	-0.0464	z	3.0160
1600499282.3637	x	-0.2858	y	-0.0465	z	3.0160
1600499282.3684	x	-0.2857	y	-0.0465	z	3.0159
1600499282.3737	x	-0.2857	y	-0.0465	z	3.0159
1600499282.3783	x	-0.2857	y	-0.0465	z	3.0159
1600499282.3833	x	-0.2856	y	-0.0465	z	3.0159
1600499282.3887	x	-0.2859	y	-0.0466	z	3.0162
1600499282.3936	x	-0.2858	y	-0.0467	z	3.0161
1600499282.3985	x	-0.2858	y	-0.0467	z	3.0161
1600499282.4035	x	-0.2858	y	-0.0467	z	3.0161
1600499282.4086	x	-0.2857	y	-0.0468	z	3.0161
1600499282.4136	x	-0.2857	y	-0.0468	z	3.0161
1600499282.4184	x	-0.2857	y	-0.0468	z	3.0161
1600499282.4234	x	-0.2859	y	-0.0467	z	3.0161
1600499282.4287	x	-0.2858	y	-0.0467	z	3.0161
1600499282.4335	x	-0.2858	y	-0.0467	z	3.0161
1600499282.4388	x	-0.2858	y	-0.0468	z	3.0161
1600499282.4437	x	-0.2857	y	-0.0468	z	3.0161
1600499282.4487	x	-0.2857	y	-0.0468	z	3.0161
1600499282.4536	x	-0.2857	y	-0.0469	z	3.0161
1600499282.4587	x	-0.2858	y	-0.0465	z	3.0161
1600499282.4637	x	-0.2858	y	-0.0465	z	3.0161
1600499282.4687	x	-0.2857	y	-0.0465	z	3.0160
1600499282.4739	x	-0.2857	y	-0.0465	z	3.0160
1600499282.4788	x	-0.2857	y	-0.0465	z	3.0160
1600499282.4836	x	-0.2856	y	-0.0465	z	3.0160
1600499282.4886	x	-0.2858	y	-0.0463	z	3.0159
1600499282.4935	x	-0.2858	y	-0.0464	z	3.0159
1600499282.4986	x	-0.2858	y	-0.0464	z	3.0159
1600499282.5036	x	-0.2857	y	-0.0464	z	3.0158
1600499282.5086	x	-0.2857	y	-0.0464	z	3.0158
1600499282.5135	x	-0.2857	y	-0.0464	z	3.0158
1600499282.5184	x	-0.2856	y	-0.0464	z	3.0157
1600499282.5234	x	-0.2858	y	-0.0463	z	3.0160
1600499282.5282	x	-0.2858	y	-0.0463	z	3.0160
1600499282.5331	x	-0.2858	y	-0.0463	z	3.0160
1600499282.5385	x	-0.2857	y	-0.0463	z	3.0160
1600499282.5433	x	-0.2857	y	-0.0463	z	3.0160
1600499282.5482	x	-0.2856	y	-0.0463	z	3.0160
1600499282.5531	x	-0.2858	y	-0.0463	z	3.0160
1600499282.5582	x	-0.2858	y	-0.0463	z	3.0160
1600499282.5634	x	-0.2858	y	-0.0463	z	3.0159
1600499282.5685	x	-0.2857	y	-0.0463	z	3.0159
1600499282.5737	x	-0.2857	y	-0.0463	z	3.0159
1600499282.5791	x	-0.2857	y	-0.0463	z	3.0159
1600499282.5838	x	-0.2856	y	-0.0463	z	3.0158
1600499282.5889	x	-0.2856	y	-0.0463	z	3.0158
1600499282.5938	x	-0.2858	y	-0.0466	z	3.0162
1600499282.5988	x	-0.2857	y	-0.0466	z	3.0162
1600499282.6038	x	-0.2857	y	-0.0467	z	3.0161
1600499282.6088	x	-0.2856	y	-0.0467	z	3.0161
1600499282.6138	x	-0.2856	y	-0.0468	z	3.0161
1600499282.6188	x	-0.2856	y	-0.0468	z	3.0161
1600499282.6238	x	-0.2858	y	-0.0467	z	3.0161
1600499282.6289	x	-0.2858	y	-0.0467	z	3.0161
1600499282.6340	x	-0.2857	y	-0.0468	z	3.0161
1600499282.6390	x	-0.2857	y	-0.0468	z	3.0161
1600499282.6438	x	-0.2857	y	-0.0469	z	3.0160
1600499282.6489	x	-0.2856	y	-0.0469	z	3.0160
1600499282.6538	x	-0.2856	y	-0.0470	z	3.0160
1600499282.6590	x	-0.2858	y	-0.0465	z	3.0160
1600499282.6642	x	-0.2857	y	-0.0465	z	3.0160
1600499282.6689	x	-0.2857	y	-0.0465	z	3.0160
1600499282.6742	x	-0.2857	y	-0.0465	z	3.0159
1600499282.6789	x	-0.2856	y	-0.0465	z	3.0159
1600499282.6840	x	-0.2856	y	-0.0465	z	3.0159
1600499282.6889	x	-0.2855	y	-0.0468	z	3.0158
1600499282.6939	x	-0.2855	y	-0.0468	z	3.0158
1600499282.6990	x	-0.2854	y	-0.0468	z	3.0158
1600499282.7041	x	-0.2854	y	-0.0469	z	3.0157
1600499282.7089	x	-0.2853	y	-0.0469	z	3.0157
1600499282.7140	x	-0.2853	y	-0.0469	z	3.0157
1600499282.7192	x	-0.2852	y	-0.0470	z	3.0156
1600499282.7242	x	-0.2857	y	-0.0467	z	3.0159
1600499282.7290	x	-0.2857	y	-0.0468	z	3.0159
1600499282.7342	x	-0.2857	y	-0.0468	z	3.0159
1600499282.7391	x	-0.2856	y	-0.0468	z	3.0159
1600499282.7446	x	-0.2856	y	-0.0468	z	3.0159
1600499282.7515	x	-0.2856	y	-0.0469	z	3.0158
1600499282.7541	x	-0.2858	y	-0.0464	z	3.0159
1600499282.7592	x	-0.2858	y	-0.0464	z	3.0159
1600499282.7643	x	-0.2858	y	-0.0465	z	3.0159
1600499282.7692	x	-0.2858	y	-0.0465	z	3.0159
1600499282.7744	x	-0.2857	y	-0.0465	z	3.0159
1600499282.7793	x	-0.2857	y	-0.0465	z	3.0158
1600499282.7842	x	-0.2857	y	-0.0465	z	3.0158
1600499282.7891	x	-0.2859	y	-0.0464	z	3.0159
1600499282.7942	x	-0.2858	y	-0.0464	z	3.0158
1600499282.7992	x	-0.2858	y	-0.0464	z	3.0158
1600499282.8043	x	-0.2858	y	-0.0464	z	3.0158
1600499282.8093	x	-0.2857	y	-0.0464	z	3.0157
1600499282.8143	x	-0.2857	y	-0.0465	z	3.0157
1600499282.8193	x	-0.2857	y	-0.0465	z	3.0157
1600499282.8243	x	-0.2858	y	-0.0464	z	3.0160
1600499282.8292	x	-0.2858	y	-0.0464	z	3.0159
1600499282.8343	x	-0.2858	y	-0.0464	z	3.0159
1600499282.8394	x	-0.2857	y	-0.0464	z	3.0159
1600499282.8444	x	-0.2857	y	-0.0464	z	3.0158
1600499282.8491	x	-0.2857	y	-0.0464	z	3.0158
1600499282.8544	x	-0.2859	y	-0.0466	z	3.0162
1600499282.8594	x	-0.2858	y	-0.0466	z	3.0162
1600499282.8644	x	-0.2858	y	-0.0466	z	3.0162
1600499282.8693	x	-0.2858	y	-0.0467	z	3.0162
1600499282.8745	x	-0.2857	y	-0.0467	z	3.0162
1600499282.8793	x	-0.2857	y	-0.0467	z	3.0162
1600499282.8842	x	-0.2857	y	-0.0468	z	3.0162
1600499282.8893	x	-0.2859	y	-0.0464	z	3.0161
1600499282.8943	x	-0.2858	y	-0.0464	z	3.0161
1600499282.8992	x	-0.2858	y	-0.0464	z	3.0161
1600499282.9044	x	-0.2858	y	-0.0465	z	3.0161
1600499282.9093	x	-0.2857	y	-0.0465	z	3.0161
1600499282.9143	x	-0.2857	y	-0.0465	z	3.0161
1600499282.9193	x	-0.2857	y	-0.0465	z	3.0161
1600499282.9243	x	-0.2859	y	-0.0466	z	3.0162
1600499282.9294	x	-0.2858	y	-0.0466	z	3.0161
1600499282.9342	x	-0.2858	y	-0.0467	z	3.0161
1600499282.9396	x	-0.2858	y	-0.0467	z	3.0161
1600499282.9447	x	-0.2857	y	-0.0467	z	3.0161
1600499282.9494	x	-0.2857	y	-0.0467	z	3.0161
1600499282.9545	x	-0.2857	y	-0.0462	z	3.0165
1600499282.9595	x	-0.2857	y	-0.0462	z	3.0165
1600499282.9645	x	-0.2857	y	-0.0462	z	3.0165
1600499282.9698	x	-0.2856	y	-0.0462	z	3.0164
1600499282.9747	x	-0.2856	y	-0.0462	z	3.0164
1600499282.9794	x	-0.2855	y	-0.0462	z	3.0164
1600499282.9845	x	-0.2855	y	-0.0462	z	3.0164
1600499282.9894	x	-0.2858	y	-0.0464	z	3.0165
1600499282.9943	x	-0.2858	y	-0.0464	z	3.0165
1600499282.9997	x	-0.2858	y	-0.0465	z	3.0165
1600499283.0045	x	-0.2857	y	-0.0465	z	3.0165
1600499283.0098	x	-0.2857	y	-0.0465	z	3.0165
1600499283.0146	x	-0.2857	y	-0.0465	z	3.0165
1600499283.0196	x	-0.2856	y	-0.0466	z	3.0165
1600499283.0243	x	-0.2859	y	-0.0463	z	3.0162
1600499283.0291	x	-0.2858	y	-0.0463	z	3.0162
1600499283.0340	x	-0.2858	y	-0.0463	z	3.0161
1600499283.0389	x	-0.2858	y	-0.0463	z	3.0161
1600499283.0438	x	-0.2857	y	-0.0464	z	3.0161
1600499283.0489	x	-0.2857	y	-0.0464	z	3.0160
1600499283.0539	x	-0.2857	y	-0.0464	z	3.0160
1600499283.0590	x	-0.2858	y	-0.0463	z	3.0160
1600499283.0641	x	-0.2858	y	-0.0464	z	3.0160
1600499283.0691	x	-0.2858	y	-0.0464	z	3.0160
1600499283.0743	x	-0.2857	y	-0.0464	z	3.0159
1600499283.0794	x	-0.2857	y	-0.0464	z	3.0159
1600499283.0848	x	-0.2857	y	-0.0464	z	3.0158
1600499283.0898	x	-0.2859	y	-0.0466	z	3.0161
1600499283.0948	x	-0.2858	y	-0.0467	z	3.0160
1600499283.0997	x	-0.2858	y	-0.0467	z	3.0160
1600499283.1048	x	-0.2858	y	-0.0467	z	3.0160
1600499283.1098	x	-0.2857	y	-0.0468	z	3.0160
1600499283.1146	x	-0.2857	y	-0.0468	z	3.0159
1600499283.1198	x	-0.2859	y	-0.0467	z	3.0161
1600499283.1248	x	-0.2858	y	-0.0467	z	3.0161
1600499283.1298	x	-0.2858	y	-0.0467	z	3.0161
1600499283.1348	x	-0.2858	y	-0.0468	z	3.0161
1600499283.1401	x	-0.2857	y	-0.0468	z	3.0160
1600499283.1459	x	-0.2857	y	-0.0468	z	3.0160
1600499283.1513	x	-0.2856	y	-0.0469	z	3.0160
1600499283.1548	x	-0.2858	y	-0.0466	z	3.0161
1600499283.1598	x	-0.2858	y	-0.0467	z	3.0161
1600499283.1647	x	-0.2858	y	-0.0467	z	3.0161
1600499283.1698	x	-0.2857	y	-0.0467	z	3.0161
1600499283.1750	x	-0.2857	y	-0.0467	z	3.0160
1600499283.1798	x	-0.2857	y	-0.0467	z	3.0160
1600499283.1849	x	-0.2856	y	-0.0467	z	3.0160
1600499283.1899	x	-0.2858	y	-0.0464	z	3.0160
1600499283.1948	x	-0.2858	y	-0.0464	z	3.0160
1600499283.1998	x	-0.2858	y	-0.0464	z	3.0159
1600499283.2049	x	-0.2857	y	-0.0465	z	3.0159
1600499283.2098	x	-0.2857	y	-0.0465	z	3.0158
1600499283.2148	x	-0.2857	y	-0.0465	z	3.0158
1600499283.2200	x	-0.2856	y	-0.0465	z	3.0158
1600499283.2250	x	-0.2858	y	-0.0464	z	3.0160
1600499283.2300	x	-0.2858	y	-0.0464	z	3.0159
1600499283.2350	x	-0.2858	y	-0.0464	z	3.0159
1600499283.2402	x	-0.2857	y	-0.0464	z	3.0159
1600499283.2448	x	-0.2857	y	-0.0464	z	3.0159
1600499283.2500	x	-0.2857	y	-0.0464	z	3.0158
1600499283.2550	x	-0.2858	y	-0.0465	z	3.0159
1600499283.2600	x	-0.2858	y	-0.0465	z	3.0159
1600499283.2648	x	-0.2858	y	-0.0465	z	3.0159
1600499283.2699	x	-0.2857	y	-0.0465	z	3.0159
1600499283.2751	x	-0.2857	y	-0.0465	z	3.0158
1600499283.2800	x	-0.2857	y	-0.0465	z	3.0158
1600499283.2849	x	-0.2856	y	-0.0466	z	3.0158
1600499283.2900	x	-0.2855	y	-0.0468	z	3.0159
1600499283.2949	x	-0.2855	y	-0.0469	z	3.0158
1600499283.2999	x	-0.2854	y	-0.0469	z	3.0158
1600499283.3049	x	-0.2854	y	-0.0470	z	3.0158
1600499283.3101	x	-0.2853	y	-0.0470	z	3.0158
1600499283.3150	x	-0.2853	y	-0.0470	z	3.0157
1600499283.3201	x	-0.2852	y	-0.0471	z	3.0157
1600499283.3250	x	-0.2857	y	-0.0466	z	3.0159
1600499283.3300	x	-0.2857	y	-0.0466	z	3.0159
1600499283.3350	x	-0.2856	y	-0.0466	z	3.0159
1600499283.3403	x	-0.2856	y	-0.0467	z	3.0159
1600499283.3449	x	-0.2856	y	-0.0467	z	3.0159
1600499283.3500	x	-0.2855	y	-0.0467	z	3.0159
1600499283.3550	x	-0.2858	y	-0.0465	z	3.0159
1600499283.3602	x	-0.2858	y	-0.0465	z	3.0159
1600499283.3650	x	-0.2858	y	-0.0465	z	3.0159
1600499283.3701	x	-0.2858	y	-0.0465	z	3.0158
1600499283.3751	x	-0.2857	y	-0.0466	z	3.0158
1600499283.3803	x	-0.2857	y	-0.0466	z	3.0158
1600499283.3851	x	-0.2857	y	-0.0466	z	3.0157
1600499283.3901	x	-0.2858	y	-0.0465	z	3.0159
1600499283.3951	x	-0.2858	y	-0.0465	z	3.0158
1600499283.4002	x	-0.2858	y	-0.0466	z	3.0158
1600499283.4053	x	-0.2858	y	-0.0466	z	3.0158
1600499283.4102	x	-0.2857	y	-0.0466	z	3.0157
1600499283.4151	x	-0.2857	y	-0.0466	z	3.0157
1600499283.4202	x	-0.2857	y	-0.0466	z	3.0157
1600499283.4249	x	-0.2858	y	-0.0467	z	3.0161
1600499283.4302	x	-0.2858	y	-0.0467	z	3.0161
1600499283.4352	x	-0.2858	y	-0.0468	z	3.0161
1600499283.4404	x	-0.2857	y	-0.0468	z	3.0161
1600499283.4459	x	-0.2857	y	-0.0468	z	3.0161
1600499283.4503	x	-0.2856	y	-0.0468	z	3.0161
1600499283.4553	x	-0.2858	y	-0.0467	z	3.0162
1600499283.4603	x	-0.2858	y	-0.0468	z	3.0162
1600499283.4653	x	-0.2858	y	-0.0468	z	3.0162
1600499283.4702	x	-0.2857	y	-0.0468	z	3.0162
1600499283.4752	x	-0.2857	y	-0.0469	z	3.0162
1600499283.4805	x	-0.2857	y	-0.0469	z	3.0162
1600499283.4852	x	-0.2856	y	-0.0469	z	3.0162
1600499283.4904	x	-0.2858	y	-0.0467	z	3.0162
1600499283.4954	x	-0.2858	y	-0.0467	z	3.0162
1600499283.5005	x	-0.2858	y	-0.0467	z	3.0162
1600499283.5054	x	-0.2857	y	-0.0467	z	3.0162
1600499283.5107	x	-0.2857	y	-0.0467	z	3.0162
1600499283.5152	x	-0.2856	y	-0.0467	z	3.0162
1600499283.5203	x	-0.2856	y	-0.0467	z	3.0161
1600499283.5256	x	-0.2858	y	-0.0465	z	3.0162
1600499283.5303	x	-0.2858	y	-0.0465	z	3.0161
1600499283.5354	x	-0.2857	y	-0.0465	z	3.0161
1600499283.5404	x	-0.2857	y	-0.0465	z	3.0161
1600499283.5520	x	-0.2857	y	-0.0465	z	3.0161
1600499283.5523	x	-0.2856	y	-0.0465	z	3.0161
1600499283.5553	x	-0.2859	y	-0.0467	z	3.0161
1600499283.5604	x	-0.2859	y	-0.0467	z	3.0161
1600499283.5659	x	-0.2858	y	-0.0467	z	3.0161
1600499283.5705	x	-0.2858	y	-0.0468	z	3.0161
1600499283.5755	x	-0.2858	y	-0.0468	z	3.0161
1600499283.5804	x	-0.2857	y	-0.0468	z	3.0160
1600499283.5854	x	-0.2857	y	-0.0468	z	3.0160
1600499283.5905	x	-0.2858	y	-0.0465	z	3.0161
1600499283.5954	x	-0.2858	y	-0.0465	z	3.0161
1600499283.6004	x	-0.2858	y	-0.0466	z	3.0161
1600499283.6056	x	-0.2857	y	-0.0466	z	3.0161
1600499283.6106	x	-0.2857	y	-0.0466	z	3.0160
1600499283.6156	x	-0.2857	y	-0.0466	z	3.0160
1600499283.6207	x	-0.2856	y	-0.0466	z	3.0160
1600499283.6256	x	-0.2858	y	-0.0465	z	3.0160
1600499283.6306	x	-0.2858	y	-0.0465	z	3.0160
1600499283.6356	x	-0.2858	y	-0.0466	z	3.0160
1600499283.6409	x	-0.2857	y	-0.0466	z	3.0160
1600499283.6456	x	-0.2857	y	-0.0466	z	3.0159
1600499283.6506	x	-0.2856	y	-0.0466	z	3.0159
1600499283.6557	x	-0.2858	y	-0.0465	z	3.0161
1600499283.6607	x	-0.2858	y	-0.0465	z	3.0161
1600499283.6657	x	-0.2857	y	-0.0465	z	3.0161
1600499283.6707	x	-0.2857	y	-0.0466	z	3.0161
1600499283.6758	x	-0.2857	y	-0.0466	z	3.0160
1600499283.6807	x	-0.2856	y	-0.0466	z	3.0160
1600499283.6856	x	-0.2856	y	-0.0466	z	3.0160
1600499283.6907	x	-0.2858	y	-0.0465	z	3.0161
1600499283.6955	x	-0.2858	y	-0.0465	z	3.0161
1600499283.7008	x	-0.2857	y	-0.0465	z	3.0161
1600499283.7059	x	-0.2857	y	-0.0465	z	3.0161
1600499283.7108	x	-0.2857	y	-0.0465	z	3.0161
1600499283.7158	x	-0.2856	y	-0.0466	z	3.0161
1600499283.7206	x	-0.2856	y	-0.0466	z	3.0160
1600499283.7255	x	-0.2858	y	-0.0467	z	3.0162
1600499283.7306	x	-0.2858	y	-0.0468	z	3.0162
1600499283.7360	x	-0.2857	y	-0.0468	z	3.0162
1600499283.7409	x	-0.2857	y	-0.0468	z	3.0162
1600499283.7457	x	-0.2857	y	-0.0469	z	3.0161
1600499283.7507	x	-0.2856	y	-0.0469	z	3.0161
1600499283.7558	x	-0.2858	y	-0.0468	z	3.0162
1600499283.7608	x	-0.2858	y	-0.0468	z	3.0162
1600499283.7658	x	-0.2858	y	-0.0468	z	3.0162
1600499283.7708	x	-0.2857	y	-0.0469	z	3.0162
1600499283.7759	x	-0.2857	y	-0.0469	z	3.0161
1600499283.7808	x	-0.2857	y	-0.0469	z	3.0161
1600499283.7857	x	-0.2856	y	-0.0470	z	3.0161
1600499283.7909	x	-0.2858	y	-0.0466	z	3.0160
1600499283.7958	x	-0.2858	y	-0.0466	z	3.0160
1600499283.8009	x	-0.2858	y	-0.0466	z	3.0159
1600499283.8060	x	-0.2858	y	-0.0466	z	3.0159
1600499283.8110	x	-0.2857	y	-0.0467	z	3.0159
1600499283.8160	x	-0.2857	y	-0.0467	z	3.0158
1600499283.8209	x	-0.2856	y	-0.0467	z	3.0158
1600499283.8258	x	-0.2858	y	-0.0468	z	3.0161
1600499283.8309	x	-0.2858	y	-0.0468	z	3.0160
1600499283.8359	x	-0.2858	y	-0.0468	z	3.0160
1600499283.8410	x	-0.2857	y	-0.0468	z	3.0160
1600499283.8459	x	-0.2857	y	-0.0469	z	3.0159
1600499283.8509	x	-0.2857	y	-0.0469	z	3.0159
1600499283.8558	x	-0.2858	y	-0.0466	z	3.0161
1600499283.8607	x	-0.2858	y	-0.0466	z	3.0160
1600499283.8660	x	-0.2858	y	-0.0466	z	3.0160
1600499283.8710	x	-0.2857	y	-0.0466	z	3.0160
1600499283.8761	x	-0.2857	y	-0.0466	z	3.0160
1600499283.8809	x	-0.2857	y	-0.0466	z	3.0159
1600499283.8858	x	-0.2856	y	-0.0466	z	3.0159
1600499283.8908	x	-0.2859	y	-0.0465	z	3.0161
1600499283.8960	x	-0.2858	y	-0.0465	z	3.0161
1600499283.9008	x	-0.2858	y	-0.0465	z	3.0160
1600499283.9060	x	-0.2858	y	-0.0465	z	3.0160
1600499283.9110	x	-0.2857	y	-0.0466	z	3.0160
1600499283.9159	x	-0.2857	y	-0.0466	z	3.0159
1600499283.9208	x	-0.2859	y	-0.0465	z	3.0161
1600499283.9259	x	-0.2858	y	-0.0465	z	3.0161
1600499283.9310	x	-0.2858	y	-0.0465	z	3.0160
1600499283.9361	x	-0.2858	y	-0.0465	z	3.0160
1600499283.9413	x	-0.2857	y	-0.0466	z	3.0160
1600499283.9515	x	-0.2857	y	-0.0466	z	3.0160
1600499283.9518	x	-0.2856	y	-0.0466	z	3.0159
1600499283.9562	x	-0.2859	y	-0.0468	z	3.0162
1600499283.9610	x	-0.2858	y	-0.0468	z	3.0161
1600499283.9665	x	-0.2858	y	-0.0469	z	3.0161
1600499283.9711	x	-0.2858	y	-0.0469	z	3.0161
1600499283.9761	x	-0.2857	y	-0.0469	z	3.0161
1600499283.9809	x	-0.2857	y	-0.0470	z	3.0160
1600499283.9860	x	-0.2856	y	-0.0470	z	3.0160
1600499283.9910	x	-0.2858	y	-0.0466	z	3.0161
1600499283.9962	x	-0.2858	y	-0.0466	z	3.0161
1600499284.0013	x	-0.2857	y	-0.0466	z	3.0160
1600499284.0064	x	-0.2857	y	-0.0467	z	3.0160
1600499284.0112	x	-0.2857	y	-0.0467	z	3.0160
1600499284.0163	x	-0.2856	y	-0.0467	z	3.0159
1600499284.0210	x	-0.2858	y	-0.0465	z	3.0160
1600499284.0259	x	-0.2858	y	-0.0466	z	3.0160
1600499284.0310	x	-0.2858	y	-0.0466	z	3.0159
1600499284.0360	x	-0.2857	y	-0.0466	z	3.0159
1600499284.0409	x	-0.2857	y	-0.0466	z	3.0159
1600499284.0458	x	-0.2857	y	-0.0466	z	3.0158
1600499284.0508	x	-0.2856	y	-0.0467	z	3.0158
1600499284.0558	x	-0.2858	y	-0.0468	z	3.0161
1600499284.0608	x	-0.2858	y	-0.0468	z	3.0161
1600499284.0659	x	-0.2858	y	-0.0468	z	3.0161
1600499284.0710	x	-0.2857	y	-0.0469	z	3.0161
1600499284.0764	x	-0.2857	y	-0.0469	z	3.0160
1600499284.0812	x	-0.2857	y	-0.0469	z	3.0160
1600499284.0867	x	-0.2856	y	-0.0470	z	3.0160
1600499284.0909	x	-0.2857	y	-0.0464	z	3.0165
1600499284.0963	x	-0.2856	y	-0.0464	z	3.0165
1600499284.1012	x	-0.2856	y	-0.0464	z	3.0165
1600499284.1064	x	-0.2855	y	-0.0464	z	3.0164
1600499284.1114	x	-0.2855	y	-0.0464	z	3.0164
1600499284.1165	x	-0.2854	y	-0.0464	z	3.0164
1600499284.1214	x	-0.2854	y	-0.0464	z	3.0164
1600499284.1264	x	-0.2858	y	-0.0466	z	3.0165
1600499284.1314	x	-0.2857	y	-0.0467	z	3.0165
1600499284.1365	x	-0.2857	y	-0.0467	z	3.0165
1600499284.1416	x	-0.2857	y	-0.0467	z	3.0165
1600499284.1464	x	-0.2857	y	-0.0468	z	3.0165
1600499284.1514	x	-0.2856	y	-0.0468	z	3.0164
1600499284.1566	x	-0.2859	y	-0.0465	z	3.0162
1600499284.1613	x	-0.2858	y	-0.0465	z	3.0162
1600499284.1667	x	-0.2858	y	-0.0465	z	3.0161
1600499284.1716	x	-0.2858	y	-0.0466	z	3.0161
1600499284.1765	x	-0.2857	y	-0.0466	z	3.0161
1600499284.1814	x	-0.2857	y	-0.0466	z	3.0161
1600499284.1864	x	-0.2857	y	-0.0466	z	3.0161
1600499284.1914	x	-0.2858	y	-0.0465	z	3.0161
1600499284.1964	x	-0.2858	y	-0.0465	z	3.0161
1600499284.2014	x	-0.2857	y	-0.0465	z	3.0160
1600499284.2066	x	-0.2857	y	-0.0465	z	3.0160
1600499284.2117	x	-0.2857	y	-0.0465	z	3.0160
1600499284.2166	x	-0.2856	y	-0.0465	z	3.0159
1600499284.2216	x	-0.2858	y	-0.0465	z	3.0161
1600499284.2266	x	-0.2857	y	-0.0466	z	3.0161
1600499284.2317	x	-0.2857	y	-0.0466	z	3.0160
1600499284.2367	x	-0.2857	y	-0.0466	z	3.0160
1600499284.2418	x	-0.2856	y	-0.0466	z	3.0160
1600499284.2467	x	-0.2856	y	-0.0467	z	3.0160
1600499284.2517	x	-0.2855	y	-0.0467	z	3.0160
1600499284.2568	x	-0.2858	y	-0.0468	z	3.0162
1600499284.2617	x	-0.2858	y	-0.0468	z	3.0162
1600499284.2667	x	-0.2857	y	-0.0468	z	3.0162
1600499284.2720	x	-0.2857	y	-0.0468	z	3.0161
1600499284.2768	x	-0.2856	y	-0.0469	z	3.0161
1600499284.2817	x	-0.2856	y	-0.0469	z	3.0161
1600499284.2867	x	-0.2858	y	-0.0468	z	3.0163
1600499284.2915	x	-0.2858	y	-0.0469	z	3.0162
1600499284.2967	x	-0.2857	y	-0.0469	z	3.0162
1600499284.3017	x	-0.2857	y	-0.0469	z	3.0162
1600499284.3070	x	-0.2856	y	-0.0470	z	3.0162
1600499284.3117	x	-0.2856	y	-0.0470	z	3.0162
1600499284.3167	x	-0.2856	y	-0.0471	z	3.0162
1600499284.3217	x	-0.2858	y	-0.0468	z	3.0163
1600499284.3268	x	-0.2857	y	-0.0468	z	3.0163
1600499284.3319	x	-0.2857	y	-0.0468	z	3.0163
1600499284.3369	x	-0.2857	y	-0.0469	z	3.0163
1600499284.3418	x	-0.2856	y	-0.0469	z	3.0162
1600499284.3514	x	-0.2856	y	-0.0469	z	3.0162
1600499284.3516	x	-0.2855	y	-0.0470	z	3.0162
1600499284.3567	x	-0.2858	y	-0.0468	z	3.0162
1600499284.3617	x	-0.2858	y	-0.0468	z	3.0162
1600499284.3668	x	-0.2857	y	-0.0468	z	3.0162
1600499284.3719	x	-0.2857	y	-0.0469	z	3.0162
1600499284.3768	x	-0.2857	y	-0.0469	z	3.0162
